http://www.yso.fi/onto/koko/p70153,http://www.yso.fi/onto/yso/p26229
http://www.yso.fi/onto/koko/p37001,http://www.yso.fi/onto/yso/p11431
http://www.yso.fi/onto/koko/p35519,http://www.yso.fi/onto/yso/p518
http://www.yso.fi/onto/koko/p2957,http://www.yso.fi/onto/yso/p11886
http://www.yso.fi/onto/koko/p30879,http://www.yso.fi/onto/yso/p14494
http://www.yso.fi/onto/koko/p15341,http://www.yso.fi/onto/yso/p18059
http://www.yso.fi/onto/koko/p16615,http://www.yso.fi/onto/yso/p19674
http://www.yso.fi/onto/koko/p10725,http://www.yso.fi/onto/yso/p2812
http://www.yso.fi/onto/koko/p51763,http://www.yso.fi/onto/yso/p21046
http://www.yso.fi/onto/koko/p4973,http://www.yso.fi/onto/yso/p14535
http://www.yso.fi/onto/koko/p35451,http://www.yso.fi/onto/yso/p4571
http://www.yso.fi/onto/koko/p12465,http://www.yso.fi/onto/yso/p14134
http://www.yso.fi/onto/koko/p37096,http://www.yso.fi/onto/yso/p20217
http://www.yso.fi/onto/koko/p10884,http://www.yso.fi/onto/yso/p11296
http://www.yso.fi/onto/koko/p36330,http://www.yso.fi/onto/yso/p9841
http://www.yso.fi/onto/koko/p51411,http://www.yso.fi/onto/yso/p21798
http://www.yso.fi/onto/koko/p54256,http://www.yso.fi/onto/yso/p21512
http://www.yso.fi/onto/koko/p16223,http://www.yso.fi/onto/yso/p6503
http://www.yso.fi/onto/koko/p35610,http://www.yso.fi/onto/yso/p8695
http://www.yso.fi/onto/koko/p18920,http://www.yso.fi/onto/yso/p17607
http://www.yso.fi/onto/koko/p69548,http://www.yso.fi/onto/yso/p27009
http://www.yso.fi/onto/koko/p10672,http://www.yso.fi/onto/yso/p9595
http://www.yso.fi/onto/koko/p31815,http://www.yso.fi/onto/yso/p489
http://www.yso.fi/onto/koko/p72767,http://www.yso.fi/onto/yso/p27697
http://www.yso.fi/onto/koko/p1667,http://www.yso.fi/onto/yso/p18987
http://www.yso.fi/onto/koko/p35948,http://www.yso.fi/onto/yso/p12331
http://www.yso.fi/onto/koko/p72747,http://www.yso.fi/onto/yso/p27347
http://www.yso.fi/onto/koko/p6857,http://www.yso.fi/onto/yso/p3675
http://www.yso.fi/onto/koko/p55191,http://www.yso.fi/onto/yso/p22952
http://www.yso.fi/onto/koko/p73148,http://www.yso.fi/onto/yso/p27506
http://www.yso.fi/onto/koko/p31163,http://www.yso.fi/onto/yso/p11976
http://www.yso.fi/onto/koko/p52189,http://www.yso.fi/onto/yso/p21737
http://www.yso.fi/onto/koko/p240,http://www.yso.fi/onto/yso/p15599
http://www.yso.fi/onto/koko/p54869,http://www.yso.fi/onto/yso/p22782
http://www.yso.fi/onto/koko/p37305,http://www.yso.fi/onto/yso/p4724
http://www.yso.fi/onto/koko/p8011,http://www.yso.fi/onto/yso/p3912
http://www.yso.fi/onto/koko/p31520,http://www.yso.fi/onto/yso/p13682
http://www.yso.fi/onto/koko/p6060,http://www.yso.fi/onto/yso/p12550
http://www.yso.fi/onto/koko/p8449,http://www.yso.fi/onto/yso/p3981
http://www.yso.fi/onto/koko/p14074,http://www.yso.fi/onto/yso/p12020
http://www.yso.fi/onto/koko/p35617,http://www.yso.fi/onto/yso/p1029
http://www.yso.fi/onto/koko/p7434,http://www.yso.fi/onto/yso/p12760
http://www.yso.fi/onto/koko/p1641,http://www.yso.fi/onto/yso/p3239
http://www.yso.fi/onto/koko/p120,http://www.yso.fi/onto/yso/p6446
http://www.yso.fi/onto/koko/p73114,http://www.yso.fi/onto/yso/p27584
http://www.yso.fi/onto/koko/p31981,http://www.yso.fi/onto/yso/p11612
http://www.yso.fi/onto/koko/p10114,http://www.yso.fi/onto/yso/p12604
http://www.yso.fi/onto/koko/p32125,http://www.yso.fi/onto/yso/p18445
http://www.yso.fi/onto/koko/p35286,http://www.yso.fi/onto/yso/p3023
http://www.yso.fi/onto/koko/p16012,http://www.yso.fi/onto/yso/p19302
http://www.yso.fi/onto/koko/p32006,http://www.yso.fi/onto/yso/p16811
http://www.yso.fi/onto/koko/p56291,http://www.yso.fi/onto/yso/p22115
http://www.yso.fi/onto/koko/p72696,http://www.yso.fi/onto/yso/p27672
http://www.yso.fi/onto/koko/p9544,http://www.yso.fi/onto/yso/p4063
http://www.yso.fi/onto/koko/p34124,http://www.yso.fi/onto/yso/p420
http://www.yso.fi/onto/koko/p45498,http://www.yso.fi/onto/yso/p22010
http://www.yso.fi/onto/koko/p33954,http://www.yso.fi/onto/yso/p5127
http://www.yso.fi/onto/koko/p11649,http://www.yso.fi/onto/yso/p17617
http://www.yso.fi/onto/koko/p73517,http://www.yso.fi/onto/yso/p28093
http://www.yso.fi/onto/koko/p11647,http://www.yso.fi/onto/yso/p13271
http://www.yso.fi/onto/koko/p16648,http://www.yso.fi/onto/yso/p6255
http://www.yso.fi/onto/koko/p55330,http://www.yso.fi/onto/yso/p21898
http://www.yso.fi/onto/koko/p52896,http://www.yso.fi/onto/yso/p26073
http://www.yso.fi/onto/koko/p70108,http://www.yso.fi/onto/yso/p26294
http://www.yso.fi/onto/koko/p25115,http://www.yso.fi/onto/yso/p19392
http://www.yso.fi/onto/koko/p48297,http://www.yso.fi/onto/yso/p7085
http://www.yso.fi/onto/koko/p48276,http://www.yso.fi/onto/yso/p7733
http://www.yso.fi/onto/koko/p72336,http://www.yso.fi/onto/yso/p22088
http://www.yso.fi/onto/koko/p9329,http://www.yso.fi/onto/yso/p14265
http://www.yso.fi/onto/koko/p7473,http://www.yso.fi/onto/yso/p9981
http://www.yso.fi/onto/koko/p2627,http://www.yso.fi/onto/yso/p5988
http://www.yso.fi/onto/koko/p11366,http://www.yso.fi/onto/yso/p13304
http://www.yso.fi/onto/koko/p34512,http://www.yso.fi/onto/yso/p17156
http://www.yso.fi/onto/koko/p32549,http://www.yso.fi/onto/yso/p12724
http://www.yso.fi/onto/koko/p3830,http://www.yso.fi/onto/yso/p20152
http://www.yso.fi/onto/koko/p25416,http://www.yso.fi/onto/yso/p1097
http://www.yso.fi/onto/koko/p31255,http://www.yso.fi/onto/yso/p3221
http://www.yso.fi/onto/koko/p9892,http://www.yso.fi/onto/yso/p14702
http://www.yso.fi/onto/koko/p13343,http://www.yso.fi/onto/yso/p3335
http://www.yso.fi/onto/koko/p18025,http://www.yso.fi/onto/yso/p19678
http://www.yso.fi/onto/koko/p34707,http://www.yso.fi/onto/yso/p13380
http://www.yso.fi/onto/koko/p32584,http://www.yso.fi/onto/yso/p11482
http://www.yso.fi/onto/koko/p18051,http://www.yso.fi/onto/yso/p4105
http://www.yso.fi/onto/koko/p3334,http://www.yso.fi/onto/yso/p8072
http://www.yso.fi/onto/koko/p36320,http://www.yso.fi/onto/yso/p14121
http://www.yso.fi/onto/koko/p2971,http://www.yso.fi/onto/yso/p11195
http://www.yso.fi/onto/koko/p57705,http://www.yso.fi/onto/yso/p25205
http://www.yso.fi/onto/koko/p35345,http://www.yso.fi/onto/yso/p15941
http://www.yso.fi/onto/koko/p11349,http://www.yso.fi/onto/yso/p7934
http://www.yso.fi/onto/koko/p9684,http://www.yso.fi/onto/yso/p18402
http://www.yso.fi/onto/koko/p62354,http://www.yso.fi/onto/yso/p25683
http://www.yso.fi/onto/koko/p7560,http://www.yso.fi/onto/yso/p770
http://www.yso.fi/onto/koko/p17122,http://www.yso.fi/onto/yso/p4380
http://www.yso.fi/onto/koko/p56061,http://www.yso.fi/onto/yso/p23698
http://www.yso.fi/onto/koko/p69588,http://www.yso.fi/onto/yso/p26285
http://www.yso.fi/onto/koko/p31089,http://www.yso.fi/onto/yso/p8423
http://www.yso.fi/onto/koko/p31413,http://www.yso.fi/onto/yso/p1369
http://www.yso.fi/onto/koko/p36177,http://www.yso.fi/onto/yso/p10145
http://www.yso.fi/onto/koko/p641,http://www.yso.fi/onto/yso/p473
http://www.yso.fi/onto/koko/p59760,http://www.yso.fi/onto/yso/p25799
http://www.yso.fi/onto/koko/p18478,http://www.yso.fi/onto/yso/p15272
http://www.yso.fi/onto/koko/p37091,http://www.yso.fi/onto/yso/p8087
http://www.yso.fi/onto/koko/p8799,http://www.yso.fi/onto/yso/p19113
http://www.yso.fi/onto/koko/p18392,http://www.yso.fi/onto/yso/p15834
http://www.yso.fi/onto/koko/p26014,http://www.yso.fi/onto/yso/p8493
http://www.yso.fi/onto/koko/p58420,http://www.yso.fi/onto/yso/p25429
http://www.yso.fi/onto/koko/p3739,http://www.yso.fi/onto/yso/p4364
http://www.yso.fi/onto/koko/p17432,http://www.yso.fi/onto/yso/p9569
http://www.yso.fi/onto/koko/p51841,http://www.yso.fi/onto/yso/p22779
http://www.yso.fi/onto/koko/p77255,http://www.yso.fi/onto/yso/p29159
http://www.yso.fi/onto/koko/p35239,http://www.yso.fi/onto/yso/p16928
http://www.yso.fi/onto/koko/p16649,http://www.yso.fi/onto/yso/p15411
http://www.yso.fi/onto/koko/p5873,http://www.yso.fi/onto/yso/p4410
http://www.yso.fi/onto/koko/p12101,http://www.yso.fi/onto/yso/p4404
http://www.yso.fi/onto/koko/p7627,http://www.yso.fi/onto/yso/p13563
http://www.yso.fi/onto/koko/p4578,http://www.yso.fi/onto/yso/p1428
http://www.yso.fi/onto/koko/p15588,http://www.yso.fi/onto/yso/p14096
http://www.yso.fi/onto/koko/p8327,http://www.yso.fi/onto/yso/p1208
http://www.yso.fi/onto/koko/p16664,http://www.yso.fi/onto/yso/p19286
http://www.yso.fi/onto/koko/p3635,http://www.yso.fi/onto/yso/p10920
http://www.yso.fi/onto/koko/p77201,http://www.yso.fi/onto/yso/p29091
http://www.yso.fi/onto/koko/p6265,http://www.yso.fi/onto/yso/p38069
http://www.yso.fi/onto/koko/p73501,http://www.yso.fi/onto/yso/p28073
http://www.yso.fi/onto/koko/p35875,http://www.yso.fi/onto/yso/p6923
http://www.yso.fi/onto/koko/p5356,http://www.yso.fi/onto/yso/p2994
http://www.yso.fi/onto/koko/p11831,http://www.yso.fi/onto/yso/p3322
http://www.yso.fi/onto/koko/p33796,http://www.yso.fi/onto/yso/p17226
http://www.yso.fi/onto/koko/p52810,http://www.yso.fi/onto/yso/p23573
http://www.yso.fi/onto/koko/p25639,http://www.yso.fi/onto/yso/p17485
http://www.yso.fi/onto/koko/p6656,http://www.yso.fi/onto/yso/p18837
http://www.yso.fi/onto/koko/p52591,http://www.yso.fi/onto/yso/p23603
http://www.yso.fi/onto/koko/p16173,http://www.yso.fi/onto/yso/p17165
http://www.yso.fi/onto/koko/p25757,http://www.yso.fi/onto/yso/p16865
http://www.yso.fi/onto/koko/p32949,http://www.yso.fi/onto/yso/p9077
http://www.yso.fi/onto/koko/p56554,http://www.yso.fi/onto/yso/p23829
http://www.yso.fi/onto/koko/p34278,http://www.yso.fi/onto/yso/p16504
http://www.yso.fi/onto/koko/p5400,http://www.yso.fi/onto/yso/p2693
http://www.yso.fi/onto/koko/p57288,http://www.yso.fi/onto/yso/p22258
http://www.yso.fi/onto/koko/p47957,http://www.yso.fi/onto/yso/p24138
http://www.yso.fi/onto/koko/p15247,http://www.yso.fi/onto/yso/p16038
http://www.yso.fi/onto/koko/p3472,http://www.yso.fi/onto/yso/p6632
http://www.yso.fi/onto/koko/p25005,http://www.yso.fi/onto/yso/p4275
http://www.yso.fi/onto/koko/p14274,http://www.yso.fi/onto/yso/p14696
http://www.yso.fi/onto/koko/p32842,http://www.yso.fi/onto/yso/p18655
http://www.yso.fi/onto/koko/p25326,http://www.yso.fi/onto/yso/p19219
http://www.yso.fi/onto/koko/p52483,http://www.yso.fi/onto/yso/p22315
http://www.yso.fi/onto/koko/p32566,http://www.yso.fi/onto/yso/p16120
http://www.yso.fi/onto/koko/p17266,http://www.yso.fi/onto/yso/p6297
http://www.yso.fi/onto/koko/p302,http://www.yso.fi/onto/yso/p18084
http://www.yso.fi/onto/koko/p33494,http://www.yso.fi/onto/yso/p15497
http://www.yso.fi/onto/koko/p31041,http://www.yso.fi/onto/yso/p12034
http://www.yso.fi/onto/koko/p57252,http://www.yso.fi/onto/yso/p23024
http://www.yso.fi/onto/koko/p25828,http://www.yso.fi/onto/yso/p3189
http://www.yso.fi/onto/koko/p6364,http://www.yso.fi/onto/yso/p17773
http://www.yso.fi/onto/koko/p18823,http://www.yso.fi/onto/yso/p6230
http://www.yso.fi/onto/koko/p33734,http://www.yso.fi/onto/yso/p11642
http://www.yso.fi/onto/koko/p4484,http://www.yso.fi/onto/yso/p15844
http://www.yso.fi/onto/koko/p36982,http://www.yso.fi/onto/yso/p19191
http://www.yso.fi/onto/koko/p10829,http://www.yso.fi/onto/yso/p12866
http://www.yso.fi/onto/koko/p53158,http://www.yso.fi/onto/yso/p22235
http://www.yso.fi/onto/koko/p25904,http://www.yso.fi/onto/yso/p5644
http://www.yso.fi/onto/koko/p77475,http://www.yso.fi/onto/yso/p29399
http://www.yso.fi/onto/koko/p73068,http://www.yso.fi/onto/yso/p27218
http://www.yso.fi/onto/koko/p69542,http://www.yso.fi/onto/yso/p26220
http://www.yso.fi/onto/koko/p54439,http://www.yso.fi/onto/yso/p21922
http://www.yso.fi/onto/koko/p34779,http://www.yso.fi/onto/yso/p8770
http://www.yso.fi/onto/koko/p9807,http://www.yso.fi/onto/yso/p18529
http://www.yso.fi/onto/koko/p34478,http://www.yso.fi/onto/yso/p3895
http://www.yso.fi/onto/koko/p5041,http://www.yso.fi/onto/yso/p20007
http://www.yso.fi/onto/koko/p10035,http://www.yso.fi/onto/yso/p17537
http://www.yso.fi/onto/koko/p8179,http://www.yso.fi/onto/yso/p3304
http://www.yso.fi/onto/koko/p5145,http://www.yso.fi/onto/yso/p19538
http://www.yso.fi/onto/koko/p35079,http://www.yso.fi/onto/yso/p14726
http://www.yso.fi/onto/koko/p53404,http://www.yso.fi/onto/yso/p21513
http://www.yso.fi/onto/koko/p13251,http://www.yso.fi/onto/yso/p13077
http://www.yso.fi/onto/koko/p2619,http://www.yso.fi/onto/yso/p12439
http://www.yso.fi/onto/koko/p7542,http://www.yso.fi/onto/yso/p9528
http://www.yso.fi/onto/koko/p61818,http://www.yso.fi/onto/yso/p22465
http://www.yso.fi/onto/koko/p9935,http://www.yso.fi/onto/yso/p5402
http://www.yso.fi/onto/koko/p7857,http://www.yso.fi/onto/yso/p3381
http://www.yso.fi/onto/koko/p5355,http://www.yso.fi/onto/yso/p1120
http://www.yso.fi/onto/koko/p31879,http://www.yso.fi/onto/yso/p4872
http://www.yso.fi/onto/koko/p73694,http://www.yso.fi/onto/yso/p28306
http://www.yso.fi/onto/koko/p13464,http://www.yso.fi/onto/yso/p20606
http://www.yso.fi/onto/koko/p72560,http://www.yso.fi/onto/yso/p21051
http://www.yso.fi/onto/koko/p69529,http://www.yso.fi/onto/yso/p26997
http://www.yso.fi/onto/koko/p6622,http://www.yso.fi/onto/yso/p11089
http://www.yso.fi/onto/koko/p73423,http://www.yso.fi/onto/yso/p27986
http://www.yso.fi/onto/koko/p63811,http://www.yso.fi/onto/yso/p25887
http://www.yso.fi/onto/koko/p815,http://www.yso.fi/onto/yso/p7078
http://www.yso.fi/onto/koko/p70119,http://www.yso.fi/onto/yso/p26176
http://www.yso.fi/onto/koko/p43270,http://www.yso.fi/onto/yso/p20998
http://www.yso.fi/onto/koko/p70432,http://www.yso.fi/onto/yso/p26919
http://www.yso.fi/onto/koko/p59091,http://www.yso.fi/onto/yso/p25500
http://www.yso.fi/onto/koko/p31567,http://www.yso.fi/onto/yso/p5929
http://www.yso.fi/onto/koko/p12853,http://www.yso.fi/onto/yso/p2366
http://www.yso.fi/onto/koko/p6243,http://www.yso.fi/onto/yso/p16272
http://www.yso.fi/onto/koko/p72773,http://www.yso.fi/onto/yso/p27694
http://www.yso.fi/onto/koko/p32692,http://www.yso.fi/onto/yso/p6127
http://www.yso.fi/onto/koko/p54438,http://www.yso.fi/onto/yso/p25544
http://www.yso.fi/onto/koko/p33104,http://www.yso.fi/onto/yso/p5443
http://www.yso.fi/onto/koko/p35612,http://www.yso.fi/onto/yso/p17952
http://www.yso.fi/onto/koko/p72898,http://www.yso.fi/onto/yso/p27495
http://www.yso.fi/onto/koko/p55810,http://www.yso.fi/onto/yso/p21869
http://www.yso.fi/onto/koko/p15045,http://www.yso.fi/onto/yso/p15357
http://www.yso.fi/onto/koko/p32447,http://www.yso.fi/onto/yso/p18035
http://www.yso.fi/onto/koko/p11865,http://www.yso.fi/onto/yso/p1499
http://www.yso.fi/onto/koko/p52089,http://www.yso.fi/onto/yso/p24846
http://www.yso.fi/onto/koko/p54635,http://www.yso.fi/onto/yso/p23103
http://www.yso.fi/onto/koko/p14488,http://www.yso.fi/onto/yso/p10169
http://www.yso.fi/onto/koko/p7004,http://www.yso.fi/onto/yso/p7190
http://www.yso.fi/onto/koko/p77173,http://www.yso.fi/onto/yso/p29057
http://www.yso.fi/onto/koko/p4257,http://www.yso.fi/onto/yso/p4371
http://www.yso.fi/onto/koko/p33173,http://www.yso.fi/onto/yso/p5283
http://www.yso.fi/onto/koko/p73777,http://www.yso.fi/onto/yso/p28395
http://www.yso.fi/onto/koko/p11957,http://www.yso.fi/onto/yso/p14465
http://www.yso.fi/onto/koko/p15346,http://www.yso.fi/onto/yso/p16590
http://www.yso.fi/onto/koko/p4422,http://www.yso.fi/onto/yso/p16713
http://www.yso.fi/onto/koko/p70474,http://www.yso.fi/onto/yso/p27097
http://www.yso.fi/onto/koko/p53657,http://www.yso.fi/onto/yso/p21706
http://www.yso.fi/onto/koko/p55881,http://www.yso.fi/onto/yso/p24744
http://www.yso.fi/onto/koko/p25967,http://www.yso.fi/onto/yso/p5872
http://www.yso.fi/onto/koko/p30645,http://www.yso.fi/onto/yso/p1198
http://www.yso.fi/onto/koko/p31,http://www.yso.fi/onto/yso/p20504
http://www.yso.fi/onto/koko/p64352,http://www.yso.fi/onto/yso/p24450
http://www.yso.fi/onto/koko/p25351,http://www.yso.fi/onto/yso/p19543
http://www.yso.fi/onto/koko/p8841,http://www.yso.fi/onto/yso/p16080
http://www.yso.fi/onto/koko/p70214,http://www.yso.fi/onto/yso/p26333
http://www.yso.fi/onto/koko/p12169,http://www.yso.fi/onto/yso/p12329
http://www.yso.fi/onto/koko/p70426,http://www.yso.fi/onto/yso/p26298
http://www.yso.fi/onto/koko/p77170,http://www.yso.fi/onto/yso/p29053
http://www.yso.fi/onto/koko/p33864,http://www.yso.fi/onto/yso/p9624
http://www.yso.fi/onto/koko/p34467,http://www.yso.fi/onto/yso/p10778
http://www.yso.fi/onto/koko/p766,http://www.yso.fi/onto/yso/p7200
http://www.yso.fi/onto/koko/p7173,http://www.yso.fi/onto/yso/p9294
http://www.yso.fi/onto/koko/p73104,http://www.yso.fi/onto/yso/p27210
http://www.yso.fi/onto/koko/p38351,http://www.yso.fi/onto/yso/p20991
http://www.yso.fi/onto/koko/p13203,http://www.yso.fi/onto/yso/p14745
http://www.yso.fi/onto/koko/p608,http://www.yso.fi/onto/yso/p17775
http://www.yso.fi/onto/koko/p14092,http://www.yso.fi/onto/yso/p10840
http://www.yso.fi/onto/koko/p12026,http://www.yso.fi/onto/yso/p16116
http://www.yso.fi/onto/koko/p58479,http://www.yso.fi/onto/yso/p23968
http://www.yso.fi/onto/koko/p9212,http://www.yso.fi/onto/yso/p1611
http://www.yso.fi/onto/koko/p26147,http://www.yso.fi/onto/yso/p7955
http://www.yso.fi/onto/koko/p33981,http://www.yso.fi/onto/yso/p3738
http://www.yso.fi/onto/koko/p36363,http://www.yso.fi/onto/yso/p18912
http://www.yso.fi/onto/koko/p70370,http://www.yso.fi/onto/yso/p26889
http://www.yso.fi/onto/koko/p1598,http://www.yso.fi/onto/yso/p19072
http://www.yso.fi/onto/koko/p16404,http://www.yso.fi/onto/yso/p9721
http://www.yso.fi/onto/koko/p15829,http://www.yso.fi/onto/yso/p17231
http://www.yso.fi/onto/koko/p77063,http://www.yso.fi/onto/yso/p28924
http://www.yso.fi/onto/koko/p34836,http://www.yso.fi/onto/yso/p4186
http://www.yso.fi/onto/koko/p26126,http://www.yso.fi/onto/yso/p13695
http://www.yso.fi/onto/koko/p77298,http://www.yso.fi/onto/yso/p29204
http://www.yso.fi/onto/koko/p73378,http://www.yso.fi/onto/yso/p27938
http://www.yso.fi/onto/koko/p1779,http://www.yso.fi/onto/yso/p6569
http://www.yso.fi/onto/koko/p8773,http://www.yso.fi/onto/yso/p5868
http://www.yso.fi/onto/koko/p4173,http://www.yso.fi/onto/yso/p2195
http://www.yso.fi/onto/koko/p6147,http://www.yso.fi/onto/yso/p15903
http://www.yso.fi/onto/koko/p77276,http://www.yso.fi/onto/yso/p29182
http://www.yso.fi/onto/koko/p69773,http://www.yso.fi/onto/yso/p26650
http://www.yso.fi/onto/koko/p2125,http://www.yso.fi/onto/yso/p1881
http://www.yso.fi/onto/koko/p35456,http://www.yso.fi/onto/yso/p2907
http://www.yso.fi/onto/koko/p54018,http://www.yso.fi/onto/yso/p21407
http://www.yso.fi/onto/koko/p2949,http://www.yso.fi/onto/yso/p17532
http://www.yso.fi/onto/koko/p5462,http://www.yso.fi/onto/yso/p8825
http://www.yso.fi/onto/koko/p18126,http://www.yso.fi/onto/yso/p20493
http://www.yso.fi/onto/koko/p35886,http://www.yso.fi/onto/yso/p17796
http://www.yso.fi/onto/koko/p14491,http://www.yso.fi/onto/yso/p9122
http://www.yso.fi/onto/koko/p13843,http://www.yso.fi/onto/yso/p6833
http://www.yso.fi/onto/koko/p52281,http://www.yso.fi/onto/yso/p22142
http://www.yso.fi/onto/koko/p36853,http://www.yso.fi/onto/yso/p18602
http://www.yso.fi/onto/koko/p15614,http://www.yso.fi/onto/yso/p13479
http://www.yso.fi/onto/koko/p17646,http://www.yso.fi/onto/yso/p16231
http://www.yso.fi/onto/koko/p72235,http://www.yso.fi/onto/yso/p5044
http://www.yso.fi/onto/koko/p69965,http://www.yso.fi/onto/yso/p26988
http://www.yso.fi/onto/koko/p8377,http://www.yso.fi/onto/yso/p1078
http://www.yso.fi/onto/koko/p34483,http://www.yso.fi/onto/yso/p5752
http://www.yso.fi/onto/koko/p7606,http://www.yso.fi/onto/yso/p2836
http://www.yso.fi/onto/koko/p75481,http://www.yso.fi/onto/yso/p29097
http://www.yso.fi/onto/koko/p33474,http://www.yso.fi/onto/yso/p10781
http://www.yso.fi/onto/koko/p26297,http://www.yso.fi/onto/yso/p14389
http://www.yso.fi/onto/koko/p33349,http://www.yso.fi/onto/yso/p13558
http://www.yso.fi/onto/koko/p45278,http://www.yso.fi/onto/yso/p22284
http://www.yso.fi/onto/koko/p33477,http://www.yso.fi/onto/yso/p8365
http://www.yso.fi/onto/koko/p69917,http://www.yso.fi/onto/yso/p27133
http://www.yso.fi/onto/koko/p15940,http://www.yso.fi/onto/yso/p18276
http://www.yso.fi/onto/koko/p34991,http://www.yso.fi/onto/yso/p9642
http://www.yso.fi/onto/koko/p34653,http://www.yso.fi/onto/yso/p8440
http://www.yso.fi/onto/koko/p73889,http://www.yso.fi/onto/yso/p28546
http://www.yso.fi/onto/koko/p70340,http://www.yso.fi/onto/yso/p26666
http://www.yso.fi/onto/koko/p35339,http://www.yso.fi/onto/yso/p13505
http://www.yso.fi/onto/koko/p31943,http://www.yso.fi/onto/yso/p6752
http://www.yso.fi/onto/koko/p73742,http://www.yso.fi/onto/yso/p28359
http://www.yso.fi/onto/koko/p35930,http://www.yso.fi/onto/yso/p17192
http://www.yso.fi/onto/koko/p58291,http://www.yso.fi/onto/yso/p24302
http://www.yso.fi/onto/koko/p36966,http://www.yso.fi/onto/yso/p14299
http://www.yso.fi/onto/koko/p33655,http://www.yso.fi/onto/yso/p5394
http://www.yso.fi/onto/koko/p16353,http://www.yso.fi/onto/yso/p5701
